-5.969871953129768372e-02,4.629858136177062988e-01,2.181541174650192261e-01,2.356274984776973724e-02
1.804861985146999359e-02,5.021982789039611816e-01,2.801658213138580322e-01,2.440501600503921509e-01
-1.518782526254653931e-01,-1.672732383012771606e-01,3.426680564880371094e-01,-6.674597412347793579e-02
-1.617026701569557190e-02,-3.641909658908843994e-01,-4.903284087777137756e-02,-2.233360856771469116e-01
5.606142878532409668e-01,3.966173231601715088e-01,1.856143474578857422e-01,-2.994335442781448364e-02
4.876690506935119629e-01,8.898060768842697144e-02,7.183521240949630737e-02,-1.181606426835060120e-01
-1.596340984106063843e-01,-1.375847309827804565e-01,-3.734153807163238525e-01,-1.824037134647369385e-01
-1.101026013493537903e-01,2.862609624862670898e-01,5.312138199806213379e-01,-7.839598506689071655e-02
3.537556827068328857e-01,-9.439025819301605225e-02,-4.835873246192932129e-01,-2.567193806171417236e-01
-7.860610261559486389e-03,3.615221679210662842e-01,2.728515863418579102e-01,-2.534340880811214447e-02
4.311880469322204590e-01,5.482299327850341797e-01,3.432071506977081299e-01,-9.541992098093032837e-02
5.377306342124938965e-01,1.065591052174568176e-01,2.632115185260772705e-01,-7.926078140735626221e-02
4.916636971756815910e-04,-1.166587248444557190e-01,4.125110805034637451e-01,-2.660283446311950684e-01
1.535657197237014771e-01,3.802515566349029541e-01,4.714660346508026123e-02,-1.545603126287460327e-01
2.240033894777297974e-01,3.698160648345947266e-01,3.701618313789367676e-02,4.291146695613861084e-01
-1.474019736051559448e-01,1.269878540188074112e-02,-2.268102020025253296e-01,-3.876460492610931396e-01
2.305818051099777222e-01,-2.232398604974150658e-03,4.959792196750640869e-01,-2.941396236419677734e-01
3.617181181907653809e-01,3.709286823868751526e-02,5.208470821380615234e-01,1.470612883567810059e-01
3.412084877490997314e-01,-1.601612269878387451e-01,-1.910924315452575684e-01,4.872003942728042603e-02
4.781123399734497070e-01,1.630833894014358521e-01,4.250130057334899902e-01,-2.757996022701263428e-01
-4.097035154700279236e-02,2.104003280401229858e-01,-4.576565027236938477e-01,1.987189948558807373e-01
2.548758387565612793e-01,2.699640393257141113e-01,2.496126145124435425e-01,4.373264908790588379e-01
-3.994032740592956543e-02,-2.432005405426025391e-01,2.980798184871673584e-01,-2.221253514289855957e-01
-2.319798171520233154e-01,5.105607211589813232e-02,-4.029747098684310913e-03,-3.439375460147857666e-01
-9.323242306709289551e-02,2.479716986417770386e-01,5.465158820152282715e-01,-3.371493890881538391e-02
-1.253194808959960938e-01,-1.111835464835166931e-01,3.868919312953948975e-01,-1.373145729303359985e-01
1.223652735352516174e-01,3.734920620918273926e-01,5.571128726005554199e-01,7.680952548980712891e-02
2.545810639858245850e-01,2.491843253374099731e-01,4.715841710567474365e-01,-1.590564288198947906e-02
4.241273403167724609e-01,-2.895849943161010742e-01,2.002174705266952515e-01,-2.071375995874404907e-01
3.494477868080139160e-01,-3.265941441059112549e-01,1.037552654743194580e-01,-1.652651429176330566e-01
2.561131678521633148e-02,2.798873186111450195e-01,2.457198202610015869e-01,2.056831419467926025e-01
3.790263533592224121e-01,4.304169118404388428e-01,4.720568358898162842e-01,-7.417349517345428467e-02
5.067923106253147125e-03,1.585841923952102661e-01,5.296019315719604492e-01,1.797199398279190063e-01
2.223435938358306885e-01,1.832493096590042114e-01,3.536868095397949219e-01,4.082025289535522461e-01
-4.913594201207160950e-02,2.047166973352432251e-01,-4.027282893657684326e-01,2.284623235464096069e-01
4.852489829063415527e-01,5.423601716756820679e-02,4.461306333541870117e-01,2.009622007608413696e-01
1.162899434566497803e-01,9.247276932001113892e-02,1.623351722955703735e-01,3.456461727619171143e-01
3.408062458038330078e-01,-1.265214383602142334e-01,-5.148218274116516113e-01,-9.160867333412170410e-02
2.735826671123504639e-01,4.552003741264343262e-01,-2.625848352909088135e-01,-6.204865127801895142e-02
-2.485029548406600952e-01,-7.109040021896362305e-02,1.113122254610061646e-01,-3.156216144561767578e-01
-3.185267373919487000e-02,2.403926849365234375e-02,-7.190836966037750244e-02,-4.973198771476745605e-01
4.836850240826606750e-02,-2.833943963050842285e-01,2.074460983276367188e-01,-2.908810377120971680e-01
1.289049237966537476e-01,2.997661530971527100e-01,-5.227208733558654785e-01,-1.715899109840393066e-01
5.628215670585632324e-01,2.164354175329208374e-01,2.378633618354797363e-01,2.806670367717742920e-01
4.576826691627502441e-01,-5.261895060539245605e-02,2.625319659709930420e-01,-3.964964449405670166e-01
5.861217379570007324e-01,3.613746762275695801e-01,3.622531890869140625e-01,4.429850727319717407e-02
-9.200344234704971313e-02,2.417492121458053589e-01,-4.136338457465171814e-02,-1.249737888574600220e-01
-2.073104828596115112e-01,1.352189928293228149e-01,-4.169048964977264404e-01,-2.167802862823009491e-02
2.958707213401794434e-01,4.352010488510131836e-01,5.373302102088928223e-01,-7.259544730186462402e-02
2.713283300399780273e-01,5.613384395837783813e-02,-5.587203502655029297e-01,1.605384349822998047e-01
1.148169711232185364e-01,2.404812425374984741e-01,-4.864779710769653320e-01,6.392820179462432861e-02
-4.279434680938720703e-02,-2.628249526023864746e-01,-1.581688076257705688e-01,-2.457526773214340210e-01
5.373788625001907349e-02,-3.123466623947024345e-03,1.819132864475250244e-01,-4.942635297775268555e-01
-4.628426954150199890e-02,1.868999004364013672e-01,3.767581880092620850e-01,-1.792509853839874268e-01
3.231003880500793457e-01,-2.102170884609222412e-01,8.373281359672546387e-02,8.976645767688751221e-02
2.769931852817535400e-01,1.601026356220245361e-01,3.037820756435394287e-01,-4.520185589790344238e-01
2.551977634429931641e-01,1.893774121999740601e-01,4.000080525875091553e-01,2.019862085580825806e-01
4.967156052589416504e-01,3.065493404865264893e-01,1.112924516201019287e-02,3.454017341136932373e-01
1.172574386000633240e-01,-3.819030523300170898e-01,6.275828927755355835e-02,-2.031288146972656250e-01
2.381102442741394043e-01,3.007247149944305420e-01,-5.422759652137756348e-01,-1.633879244327545166e-01
2.502577006816864014e-01,3.227527737617492676e-01,2.196963280439376831e-01,4.352960586547851562e-01
-2.801018953323364258e-01,-1.616611182689666748e-01,-9.903970360755920410e-02,-1.369519829750061035e-01
3.860357701778411865e-01,-3.256481289863586426e-01,1.398887336254119873e-01,-2.335625439882278442e-01
3.881904184818267822e-01,-3.354771435260772705e-01,1.312238425016403198e-01,-2.451893091201782227e-01
2.761951684951782227e-01,2.294210344552993774e-01,-2.109276801347732544e-01,-2.302816510200500488e-01
4.161325991153717041e-01,1.584833860397338867e-01,4.127393960952758789e-01,3.441348969936370850e-01
4.775369465351104736e-01,3.485711812973022461e-01,4.855943024158477783e-01,2.036171406507492065e-02
5.431611537933349609e-01,2.428012192249298096e-01,4.043374061584472656e-01,-1.991368979215621948e-01
-2.691033110022544861e-02,1.265484541654586792e-01,-5.172555446624755859e-01,1.795715689659118652e-01
4.147690907120704651e-02,2.939946353435516357e-01,-4.754507839679718018e-01,-2.642799615859985352e-01
4.559729993343353271e-01,5.848673582077026367e-01,1.927063018083572388e-01,-7.334839552640914917e-02
5.130417272448539734e-02,2.233022451400756836e-01,4.822017252445220947e-01,-3.324552476406097412e-01
-3.428709879517555237e-02,1.809791922569274902e-01,-1.372340917587280273e-01,-9.386091679334640503e-02
2.640332281589508057e-01,2.668911814689636230e-01,-3.064566850662231445e-01,4.076301157474517822e-01
5.070981979370117188e-01,4.543795883655548096e-01,-1.917368918657302856e-01,2.004454098641872406e-02
3.401489257812500000e-01,1.102236211299896240e-01,4.767358005046844482e-01,2.953952550888061523e-01
3.141253888607025146e-01,5.832120180130004883e-01,-1.562872976064682007e-01,1.588267534971237183e-01
-2.455393224954605103e-01,-4.541712254285812378e-02,2.487547099590301514e-01,-2.292822748422622681e-01
7.063211407512426376e-03,-4.177138507366180420e-01,2.193765901029109955e-02,-4.801823571324348450e-02
1.567181348800659180e-01,1.060723885893821716e-01,-5.607593655586242676e-01,-1.801600754261016846e-01
5.124204978346824646e-02,-2.035965323448181152e-01,-4.183430671691894531e-01,-2.471217364072799683e-01
1.821637004613876343e-01,1.569605469703674316e-01,-8.177993446588516235e-02,1.378995776176452637e-01
7.289674878120422363e-02,-9.914170950651168823e-02,5.471293926239013672e-01,-4.384899511933326721e-02
9.058114141225814819e-02,5.231873393058776855e-01,3.714889883995056152e-01,2.732146084308624268e-01
6.833723187446594238e-02,-4.441999197006225586e-01,-9.556324034929275513e-02,-1.233415901660919189e-01
-7.833214849233627319e-02,1.744374334812164307e-01,5.035823583602905273e-01,1.585275083780288696e-01
1.109822466969490051e-01,-9.408879280090332031e-02,-5.299015641212463379e-01,1.206321120262145996e-01
-1.328080147504806519e-02,1.098442077636718750e-01,5.762378573417663574e-01,-3.585567697882652283e-02
-3.705815598368644714e-02,4.716182127594947815e-03,-4.757783710956573486e-01,2.190206497907638550e-01
1.660120934247970581e-01,4.638768136501312256e-01,-4.235141873359680176e-01,-1.493621021509170532e-01
1.223175004124641418e-01,2.701765000820159912e-01,5.466488003730773926e-01,-2.126776427030563354e-01
1.951517909765243530e-02,5.748553872108459473e-01,3.972068428993225098e-01,-6.027951836585998535e-03
2.440521121025085449e-02,7.515931874513626099e-02,4.071252644062042236e-01,-3.835778534412384033e-01
2.979262471199035645e-01,2.726041972637176514e-01,1.387409418821334839e-01,4.773294329643249512e-01
-7.609935849905014038e-02,1.049265339970588684e-01,-3.991830721497535706e-02,-3.328585922718048096e-01
-1.165419891476631165e-01,-3.461164534091949463e-01,5.714011192321777344e-02,-9.386456012725830078e-02
1.599521338939666748e-01,-3.928772211074829102e-01,-3.484257459640502930e-01,-6.560282409191131592e-02
8.247365802526473999e-02,5.425745844841003418e-01,1.330084055662155151e-01,2.950626015663146973e-01
5.042879283428192139e-02,2.136677503585815430e-04,-5.559048652648925781e-01,1.090467944741249084e-01
2.649520933628082275e-01,5.487539768218994141e-01,4.750147461891174316e-01,1.118394657969474792e-01
3.723110556602478027e-01,1.818659603595733643e-01,5.692060589790344238e-01,-1.690014004707336426e-01
5.686318278312683105e-01,3.645815551280975342e-01,3.560516238212585449e-01,2.386246062815189362e-02
-4.488607123494148254e-02,-3.998635113239288330e-01,1.889400742948055267e-02,-1.229024827480316162e-01
1.820561289787292480e-01,2.980202734470367432e-01,3.509541600942611694e-02,4.055193439126014709e-02
3.382227718830108643e-01,-2.144760191440582275e-01,4.102607071399688721e-01,-1.959266811609268188e-01
2.219457030296325684e-01,-3.252340555191040039e-01,-7.867796719074249268e-02,-3.373141288757324219e-01
5.670254826545715332e-01,3.747247755527496338e-01,3.764130771160125732e-01,4.793515056371688843e-02
3.088461458683013916e-01,4.717884659767150879e-01,3.504289686679840088e-01,2.568788826465606689e-01
2.582723274827003479e-02,-3.792489767074584961e-01,-1.433647572994232178e-01,-2.533017694950103760e-01
5.648065730929374695e-02,8.308092504739761353e-02,4.813230633735656738e-01,2.569224834442138672e-01
1.568796336650848389e-01,1.538172364234924316e-01,-5.788220763206481934e-01,1.425385624170303345e-01
-1.031410843133926392e-01,3.213900923728942871e-01,5.211018919944763184e-01,6.299850344657897949e-02
3.259584605693817139e-01,-8.376306295394897461e-02,-2.707277536392211914e-01,2.601867616176605225e-01
1.809797137975692749e-01,5.729674100875854492e-01,1.075747534632682800e-01,2.015218585729598999e-01
2.452919725328683853e-03,5.737078785896301270e-01,2.102804034948348999e-01,2.655227184295654297e-01
4.324296116828918457e-01,4.124001562595367432e-01,3.578250110149383545e-01,-2.098207771778106689e-01
5.485989153385162354e-02,-4.592594224959611893e-03,-9.718630462884902954e-02,-3.282725214958190918e-01
1.255671679973602295e-01,3.787159621715545654e-01,2.449921518564224243e-01,4.034971892833709717e-01
2.387517839670181274e-01,6.315100789070129395e-01,-1.045374125242233276e-01,4.314086213707923889e-02
-4.079639911651611328e-02,4.608291983604431152e-01,3.530480265617370605e-01,2.669620513916015625e-01
-2.099521309137344360e-01,-2.638396024703979492e-01,2.420105785131454468e-02,-2.147347480058670044e-01
1.930113434791564941e-01,5.115175247192382812e-01,-3.360720574855804443e-01,6.938975304365158081e-02
6.533043831586837769e-02,-2.731509134173393250e-02,-1.742829829454421997e-01,-4.976033866405487061e-01
1.946559995412826538e-01,1.582958698272705078e-01,-5.436370968818664551e-01,-5.685808509588241577e-02
2.906277030706405640e-02,4.866544306278228760e-01,-1.423808336257934570e-01,-1.221422478556632996e-01
4.374216124415397644e-02,3.575325012207031250e-01,6.652121990919113159e-02,4.307896196842193604e-01
2.936902046203613281e-01,-7.211463898420333862e-02,-1.292263418436050415e-01,-4.916453957557678223e-01
-1.898743659257888794e-01,2.052456885576248169e-02,3.730138540267944336e-01,-1.480175852775573730e-01
1.122583225369453430e-01,-1.912610381841659546e-01,4.577628076076507568e-01,1.174862906336784363e-01
-5.321190878748893738e-02,3.910570964217185974e-02,5.507335662841796875e-01,1.767442747950553894e-02
1.948753558099269867e-02,-5.231271311640739441e-02,-9.793858043849468231e-04,1.346975862979888916e-01
6.817279849201440811e-03,-7.068415731191635132e-02,4.245424568653106689e-01,-2.657625675201416016e-01
5.961508676409721375e-02,5.385903716087341309e-01,4.668959081172943115e-01,-7.587014883756637573e-02
4.372813403606414795e-01,2.725598216056823730e-01,-2.213540114462375641e-02,4.213658869266510010e-01
3.711508512496948242e-01,2.660964131355285645e-01,5.398086830973625183e-02,4.577886164188385010e-01
3.999826908111572266e-01,3.774054348468780518e-02,-5.154827237129211426e-01,1.408216357231140137e-01
1.975617259740829468e-01,5.104070901870727539e-01,4.542137682437896729e-01,-1.718103438615798950e-01
-5.816676467657089233e-02,1.077003926038742065e-01,5.567581653594970703e-01,3.844249248504638672e-02
1.598912626504898071e-01,1.229883357882499695e-01,5.548161268234252930e-01,2.049543261528015137e-01
1.653358191251754761e-01,3.559871613979339600e-01,-3.569106161594390869e-01,-2.155883759260177612e-01
-3.114785812795162201e-02,-1.619530171155929565e-01,-4.735554456710815430e-01,-3.949934616684913635e-03
4.479043185710906982e-01,5.383674502372741699e-01,2.404894828796386719e-01,-1.383001208305358887e-01
-8.939079195261001587e-02,1.728339344263076782e-01,-2.814117670059204102e-01,-3.444566130638122559e-01
-2.836989164352416992e-01,-1.430495679378509521e-01,-8.990397304296493530e-02,-1.877876073122024536e-01
3.858709633350372314e-01,5.408008098602294922e-01,-2.974617667496204376e-02,2.124648243188858032e-01
6.696869432926177979e-02,-1.590013317763805389e-02,-5.453026294708251953e-01,6.366958469152450562e-02
2.494827359914779663e-01,-1.881977170705795288e-01,-4.592449665069580078e-01,-4.729592800140380859e-02
5.309118330478668213e-02,-2.910068929195404053e-01,4.057010412216186523e-01,2.983208559453487396e-02
2.105596661567687988e-01,5.412452220916748047e-01,4.535375833511352539e-01,9.317686408758163452e-02
-1.913146525621414185e-01,1.237112581729888916e-01,-4.522793292999267578e-01,-2.001085579395294189e-01
-8.726726472377777100e-02,2.218759953975677490e-01,4.255008697509765625e-01,-2.909581661224365234e-01
1.227263659238815308e-01,-1.543789803981781006e-01,-5.364312529563903809e-01,6.148938834667205811e-02
5.696735978126525879e-01,2.566382586956024170e-01,2.046511322259902954e-01,-1.451148185878992081e-02
4.001426100730895996e-01,1.121508106589317322e-01,4.787199199199676514e-01,-2.084451168775558472e-01
4.227339625358581543e-01,7.135681062936782837e-02,-2.153175175189971924e-01,-1.267355680465698242e-01
2.675683200359344482e-01,3.703570961952209473e-01,-2.698086900636553764e-03,4.366877675056457520e-01
3.539390265941619873e-01,5.781644582748413086e-01,-1.432439237833023071e-01,-1.375974416732788086e-01
-1.656943708658218384e-01,-1.177258267998695374e-01,-9.499447047710418701e-02,-3.758672773838043213e-01
5.112941861152648926e-01,1.105221360921859741e-01,-4.900799095630645752e-01,-4.751251265406608582e-02
5.247847363352775574e-02,2.902366816997528076e-01,-5.045056343078613281e-01,1.061989367008209229e-01
4.752770066261291504e-01,3.695489466190338135e-02,5.083739161491394043e-01,-1.353586763143539429e-01
